-111.86546442387777,36.05731274788417,2000.0000000000107,-103.49501,-3.3773578E-13,-49.938328
-111.86554212107902,36.05729760466957,2000.0000000000105,-103.61362,-3.365199E-13,-49.757378
-111.86562194263249,36.05728190449886,2000.0000000000102,-103.73473,-3.3522295E-13,-49.571617
-111.86569989746052,36.05726643238055,2000.0000000000102,-103.85232,-3.3391006E-13,-49.39034
-111.86577797947137,36.05725079789207,2000.00000000001,-103.9694,-3.325498E-13,-49.208916
-111.8658541817124,36.05723540810934,2000.0000000000098,-104.083,-3.3117912E-13,-49.032013
-111.86593251482783,36.05721945304382,2000.0000000000095,-104.1991,-3.2972624E-13,-48.850334
-111.86601097512613,36.057203335608115,2000.0000000000095,-104.314705,-3.2822695E-13,-48.668533
-111.86608754595488,36.05718747526143,2000.0000000000095,-104.42687,-3.2672175E-13,-48.491295
-111.86616625735772,36.05717103724869,2000.000000000009,-104.541504,-3.2513177E-13,-48.309296
-111.86624307285248,36.057154864544906,2000.000000000009,-104.65273,-3.235388E-13,-48.13188
-111.86632203535991,36.05713810595513,2000.000000000009,-104.7664,-3.2185935E-13,-47.949722
-111.86639909552065,36.05712162089423,2000.0000000000086,-104.8767,-3.2017984E-13,-47.77217
-111.86647627642566,36.05710498168307,2000.0000000000086,-104.986534,-3.1845804E-13,-47.594566
-111.86655357807493,36.05708818832165,2000.0000000000084,-105.09592,-3.1669423E-13,-47.416916
-111.86663303953043,36.05707079274114,2000.0000000000082,-105.20771,-3.1484068E-13,-47.23455
-111.86670854360626,36.05705413914802,2000.0000000000082,-105.313324,-3.1304186E-13,-47.061516
-111.8667862074883,36.05703688333581,2000.000000000008,-105.42136,-3.111538E-13,-46.883785
-111.8668639921146,36.057019473373344,2000.000000000008,-105.52894,-3.092249E-13,-46.706047
-111.86694189748516,36.05700190926061,2000.0000000000075,-105.63608,-3.0725544E-13,-46.528313
-111.8670199236,36.056984190997625,2000.0000000000077,-105.74277,-3.0524568E-13,-46.350586
-111.86709601241586,36.05696679088595,2000.0000000000075,-105.84624,-3.0325034E-13,-46.177555
-111.86717427684171,36.056948768379016,2000.0000000000075,-105.95206,-3.0116187E-13,-45.999878
-111.86725059769728,36.05693107202983,2000.0000000000073,-106.05468,-2.9909045E-13,-45.826912
-111.86732703302573,36.0569132295368,2000.0000000000068,-106.15689,-2.969818E-13,-45.653988
-111.8674056533294,36.05689475269226,2000.0000000000068,-106.26144,-2.947778E-13,-45.476444
-111.86748232069758,36.056876613961705,2000.0000000000068,-106.362816,-2.9259456E-13,-45.303635
-111.86755910253865,36.056858329087305,2000.0000000000064,-106.46379,-2.9037496E-13,-45.130894
-111.86763599885265,36.05683989806908,2000.0000000000064,-106.564354,-2.8811914E-13,-44.958225
-111.86771300963956,36.056821320907,2000.0000000000064,-106.66452,-2.858274E-13,-44.785645
-111.86779013489938,36.05680259760108,2000.0000000000064,-106.76428,-2.8349998E-13,-44.613155
-111.86786737463211,36.05678372815131,2000.000000000006,-106.86365,-2.811371E-13,-44.44077
-111.86794472883778,36.05676471255771,2000.000000000006,-106.962616,-2.78739E-13,-44.26849
-111.86802010226316,36.0567460706266,2000.000000000006,-107.058525,-2.7637216E-13,-44.10098
-111.86809768232078,36.05672676669514,2000.000000000006,-107.15671,-2.7390527E-13,-43.928936
-111.86817327549403,36.05670784421909,2000.0000000000057,-107.25186,-2.7147195E-13,-43.76167
-111.86825108140363,36.056688251949794,2000.0000000000055,-107.34928,-2.6893722E-13,-43.589893
-111.86832689432472,36.0566690489288,2000.0000000000052,-107.44369,-2.6643832E-13,-43.422905
-111.8684049260863,36.05664916832165,2000.0000000000052,-107.54034,-2.6383661E-13,-43.251427
-111.86848095875527,36.05662968475573,2000.0000000000052,-107.634,-2.61273E-13,-43.08474
-111.86855709979304,36.056610062838885,2000.0000000000048,-107.7273,-2.5867776E-13,-42.918213
-111.86863334919963,36.05659030257111,2000.0000000000048,-107.820244,-2.5605115E-13,-42.75185
-111.86870970697501,36.056570403952406,2000.000000000005,-107.91283,-2.5339333E-13,-42.585667
-111.8687861731192,36.056550366982776,2000.0000000000045,-108.00504,-2.5070457E-13,-42.419662
-111.8688627476322,36.05653019166222,2000.0000000000043,-108.09691,-2.47985E-13,-42.25384
-111.86893943051403,36.056509877990734,2000.0000000000045,-108.18842,-2.452349E-13,-42.08822
-111.86901622176467,36.05648942596832,2000.0000000000043,-108.27958,-2.424544E-13,-41.922794
-111.86909098382024,36.05646940941797,2000.0000000000043,-108.36787,-2.3972225E-13,-41.76217
-111.86916798879824,36.05644868453678,2000.000000000004,-108.45833,-2.3688245E-13,-41.59716
-111.86924510214504,36.056427821304666,2000.0000000000039,-108.54845,-2.340129E-13,-41.43237
-111.86932017734969,36.0564074049671,2000.0000000000039,-108.63573,-2.3119467E-13,-41.272377
-111.86939535498627,36.056386857858016,2000.0000000000036,-108.72268,-2.2834867E-13,-41.112602
-111.86947278741901,36.056365587259286,2000.0000000000036,-108.811775,-2.2539258E-13,-40.9485
-111.86954817284611,36.05634477487084,2000.0000000000036,-108.89806,-2.2249078E-13,-40.78919
-111.86962366070512,36.05632383171087,2000.0000000000034,-108.98404,-2.1956174E-13,-40.630116
-111.86969925099606,36.05630275777939,2000.000000000003,-109.06969,-2.1660564E-13,-40.471287
-111.86977710787332,36.05628094530619,2000.0000000000032,-109.15745,-2.13537E-13,-40.308174
-111.86985290595479,36.056259606095345,2000.0000000000032,-109.242455,-2.1052653E-13,-40.149853
-111.86992880646815,36.05623813611298,2000.0000000000032,-109.32714,-2.074895E-13,-39.991787
-111.87000263647928,36.056217154338285,2000.000000000003,-109.4091,-2.0451399E-13,-39.838493
-111.87007873892992,36.05619542654922,2000.0000000000025,-109.493164,-2.0142514E-13,-39.680958
-111.87015494381251,36.05617356798864,2000.0000000000025,-109.57692,-1.9831024E-13,-39.523693
-111.87023125112702,36.05615157865653,2000.0000000000027,-109.66036,-1.9516948E-13,-39.36671
-111.87030547631635,36.056130092370665,2000.0000000000025,-109.74112,-1.9209383E-13,-39.214485
-111.8703819855681,36.05610784523185,2000.000000000002,-109.82395,-1.8890254E-13,-39.05807
-111.87045640692506,36.05608610850519,2000.0000000000025,-109.90412,-1.8577812E-13,-38.906403
-111.87053311811407,36.05606360355968,2000.0000000000025,-109.98634,-1.8253696E-13,-38.750572
-111.87060773563863,36.05604161639221,2000.000000000002,-110.06593,-1.793644E-13,-38.599483
-111.8706846487649,36.05601885363999,2000.000000000002,-110.08929,-7.5502485E-6,-38.510567
-111.87075946245707,36.05599661603172,2000.000000000002,-110.09947,-4.0553285E-5,-38.296505
-111.87083437281154,36.055974255017844,2000.0000000000018,-110.117455,-9.877466E-5,-37.91887
-111.8709093798283,36.055951770598355,2000.000000000002,-110.14291,-1.8112971E-4,-37.384705
-111.87098448350739,36.05592916277325,2000.0000000000018,-110.175446,-2.8653376E-4,-36.70103
-111.87105968384876,36.05590643154254,2000.0000000000018,-110.21479,-4.139022E-4,-35.8749
-111.87113498085245,36.05588357690621,2000.0000000000014,-110.26059,-5.621504E-4,-34.91334
-111.87121037451843,36.055860598864285,2000.0000000000016,-110.31248,-7.3019357E-4,-33.823383
-111.87128586484668,36.05583749741673,2000.0000000000016,-110.37016,-9.16947E-4,-32.61207
-111.87136145183727,36.05581427256358,2000.0000000000014,-110.4333,-0.0011213262,-31.286434
-111.87143490812068,36.055791612779714,2000.0000000000014,-110.50151,-0.0013422467,-29.853502
-111.87151068559285,36.05576814474492,2000.0000000000014,-110.57454,-0.0015786234,-28.320326
-111.87158655972732,36.05574455330451,2000.0000000000014,-110.65198,-0.0018293717,-26.693928
-111.87166029470922,36.055721537715364,2000.0000000000011,-110.73354,-0.0020934076,-24.98135
-111.87173635932528,36.0556977030933,2000.000000000001,-110.81886,-0.0023696453,-23.189629
-111.87181027918636,36.055674451474914,2000.000000000001,-110.90761,-0.0026570011,-21.325787
-111.87188429010735,36.05565108360332,2000.000000000001,-110.99945,-0.00295439,-19.39687
-111.87196063902431,36.05562688602358,2000.000000000001,-111.09407,-0.003260727,-17.409918
-111.87203483482448,36.05560328212274,2000.000000000001,-111.191124,-0.0035749285,-15.371956
-111.87210912168456,36.05557956196869,2000.0000000000007,-111.29027,-0.003895909,-13.290026
-111.87218349960453,36.05555572556143,2000.000000000001,-111.39116,-0.004222583,-11.171161
-111.8722579685844,36.05553177290096,2000.0000000000007,-111.493484,-0.004553868,-9.022389
-111.87233252862418,36.05550770398729,2000.0000000000007,-111.59689,-0.0048886775,-6.8507614
-111.87240717972387,36.055483518820395,2000.0000000000005,-111.70105,-0.005225927,-4.6632977
-111.87248192188346,36.0554592174003,2000.0000000000007,-111.80565,-0.0055645336,-2.4670448
-111.87255675510293,36.05543479972699,2000.0000000000007,-111.91031,-0.0059034103,-0.26903343
-111.87263167938232,36.055410265800475,2000.0000000000007,-112.014725,-0.0062414748,1.923708
-111.8727066947216,36.05538561562074,2000.0000000000005,-112.11856,-0.00657764,4.10413
-111.87277952383143,36.055361601393805,2000.0000000000002,-112.221466,-0.006910822,6.2652073
-111.87285471853113,36.055336722230486,2000.0000000000005,-112.32311,-0.0072399373,8.399906
-111.87293000429072,36.055311726813954,2000.0000000000002,-112.42317,-0.0075639007,10.501184
-111.8730030956263,36.05528737781193,2000.0000000000002,-112.52131,-0.007881626,12.562006
-111.8730762725866,36.055262919495604,2000.0,-112.61719,-0.008192031,14.575342
-111.87315182600713,36.055237582365095,2000.0000000000002,-112.710464,-0.008494031,16.53416
-111.87322517689267,36.05521290200406,2000.0,-112.8008,-0.008786538,18.431412
-111.87330090967362,36.055187335889954,2000.0000000000002,-112.88789,-0.00906847,20.260075
-111.87337443448443,36.05516243348423,2000.0,-112.97137,-0.009338743,22.013107
-111.87344804491998,36.05513742176419,2000.0000000000005,-113.0509,-0.00959627,23.683472
-111.87352174098025,36.05511230072983,2000.0000000000002,-113.126175,-0.009839968,25.26414
-111.87359552266527,36.05508707038116,2000.0000000000002,-113.19683,-0.010068753,26.748074
-111.87366938997503,36.05506173071819,2000.0000000000002,-113.26256,-0.010281538,28.128233
-111.87374334290952,36.05503628174089,2000.0000000000002,-113.323006,-0.01047724,29.397589
-111.87381738146875,36.055010723449286,2000.0,-113.37784,-0.010654774,30.549105
-111.87389150565272,36.05498505584337,2000.0000000000002,-113.42673,-0.010813055,31.575743
-111.87396571546142,36.054959278923135,2000.0,-113.46933,-0.010950998,32.47047
-111.87404001089486,36.054933392688596,2000.0,-113.505325,-0.011067521,33.22625
-111.8741120662489,36.05490821115529,2000.0,-113.53436,-0.011161536,33.83605
-111.87418653025605,36.054882109708196,2000.0000000000002,-113.55611,-0.01123196,34.292828
-111.87426107988793,36.05485589894679,2000.0,-113.570244,-0.011277707,34.589558
-111.8743333814967,36.05483040302809,2000.0,-113.57641,-0.011297694,34.719193
-111.87439939573399,36.054807133728204,1999.9869794926421,-113.52562,-0.06194749,34.650032
-111.87447303661008,36.054781257556634,1999.941947884543,-113.456276,-0.13037595,34.548565
-111.87454680922865,36.054755420760955,1999.8649306863715,-113.3871,-0.19821754,34.447247
-111.87462071358969,36.054729623341196,1999.7561218821502,-113.31811,-0.26547402,34.346073
-111.8746947496932,36.05470386529734,1999.6157154559028,-113.24928,-0.3321471,34.245056
-111.87476891753917,36.05467814662939,1999.4439053916515,-113.18063,-0.39823857,34.144188
-111.87484321712762,36.05465246733734,1999.2408856734198,-113.11216,-0.46375018,34.043472
-111.87491612813493,36.05462735029121,1999.0119352656664,-113.04525,-0.5273643,33.94497
-111.8749906885197,36.05460174894738,1998.7477052665085,-112.97711,-0.5917333,33.844563
-111.87506385500097,36.054576708258686,1998.459166101009,-112.91054,-0.6542315,33.746365
-111.87513867618205,36.05455118486309,1998.1344860023798,-112.84274,-0.71746475,33.646275
-111.87521209813727,36.054526220531834,1997.787102746682,-112.7765,-0.77885383,33.548386
-111.87528564651257,36.054501293985716,1997.4108761876682,-112.71042,-0.8396967,33.450653
-111.87536085754384,36.05447588711065,1996.9972500516863,-112.64313,-0.90124536,33.351048
-111.87543466139311,36.05445103692196,1996.5632925653026,-112.57737,-0.96098936,33.253635
-111.87550859166245,36.05442622451841,1996.1010426190637,-112.51178,-1.0201923,33.156384
-111.87558264835188,36.05440144989996,1995.610682561151,-112.44635,-1.0788556,33.05929
-111.87565683146144,36.05437671306667,1995.0923947397441,-112.38109,-1.1369812,32.962364
-111.87573114099109,36.05435201401849,1994.546361503024,-112.31598,-1.1945708,32.8656
-111.87580557694085,36.054327352755436,1993.9727651991702,-112.25103,-1.2516259,32.769005
-111.87588013931067,36.0543027292775,1993.371788176364,-112.18625,-1.3081484,32.672573
-111.8759548281006,36.05427814358471,1992.7436127827846,-112.12162,-1.3641399,32.57631
-111.87602964331064,36.054253595677025,1992.0884213666134,-112.05715,-1.4196023,32.480217
-111.8761030223674,36.05422959579664,1991.4208775992363,-111.99418,-1.4733979,32.386288
-111.87617808778388,36.05420512267202,1990.7127545584965,-111.93003,-1.5278177,32.290535
-111.87625327962047,36.05418068733254,1989.978158740785,-111.866035,-1.5817134,32.19495
-111.87632702745738,36.05415679767517,1989.2333912173199,-111.80352,-1.6339802,32.10153
-111.87640089650172,36.05413294424494,1988.4635884760223,-111.741165,-1.6857475,32.00827
-111.87647646233111,36.05410862068645,1987.6517450146976,-111.677635,-1.7381027,31.913206
-111.8765505763693,36.05408484048131,1986.8318618795852,-111.61558,-1.7888658,31.820293
-111.87662639240509,36.05406059170588,1985.9692296222424,-111.55235,-1.8401988,31.725578
-111.8767007514371,36.05403688472582,1985.0999654887455,-111.4906,-1.8899641,31.633013
-111.87677523167653,36.0540132139729,1984.2065293579917,-111.42899,-1.9392384,31.540617
-111.87684983312344,36.053989579447126,1983.2890924171845,-111.36754,-1.9880232,31.448397
-111.87692455577785,36.05396598114851,1982.347825853526,-111.30623,-2.03632,31.356352
-111.87699939963969,36.05394241907702,1981.3829008542195,-111.24506,-2.0841305,31.264482
-111.877074364709,36.053918893232684,1980.3944886064678,-111.18405,-2.1314561,31.172789
-111.87714945098577,36.0538954036155,1979.382760297473,-111.123184,-2.178299,31.081274
-111.87722465847003,36.05387195022545,1978.3478871144384,-111.06246,-2.22466,30.989937
-111.87729998716172,36.053848533062556,1977.2900402445669,-111.001884,-2.2705412,30.898779
-111.87737383048187,36.05382564921633,1976.2326196577276,-110.94274,-2.3149831,30.809734
-111.87744939900962,36.05380230373694,1975.129818710683,-110.88245,-2.3599195,30.718935
-111.87752508874485,36.05377899448469,1974.0045539961284,-110.8223,-2.4043808,30.628317
-111.87759928542675,36.053756216253134,1972.8816437475587,-110.76358,-2.4474375,30.539804
-111.87767521499799,36.05373297868439,1971.712433945138,-110.70372,-2.4909635,30.449549
-111.87774964641305,36.05371027061115,1970.5468416087676,-110.64528,-2.5331078,30.361391
-111.87782419393267,36.053687597239886,1969.360380183353,-110.58697,-2.5748029,30.273413
-111.87790048196855,36.053664466810986,1968.1267385478848,-110.527534,-2.6169424,30.183704
-111.87797526422132,36.05364186359804,1966.8985755023944,-110.4695,-2.6577342,30.096087
-111.87805016257866,36.05361929508706,1965.6500283303901,-110.411606,-2.6980815,30.008648
-111.87812517704059,36.053596761278044,1964.381257523069,-110.35384,-2.7379858,29.921389
-111.87820030760707,36.05357426217099,1963.0924235716282,-110.29622,-2.7774484,29.834312
-111.87827719136476,36.053551309794656,1961.7550163366168,-110.23748,-2.8173144,29.74553
-111.8783525566644,36.05352888084593,1960.4261101754926,-110.18012,-2.8558888,29.65882
-111.87842803806859,36.053506486599154,1959.0776258327796,-110.1229,-2.8940263,29.572294
-111.8785019909187,36.053484612762425,1957.7396661486143,-110.06706,-2.930913,29.487825
-111.87857770200804,36.0534622871652,1956.3529238445342,-110.01011,-2.9681897,29.401663
-111.87865352920194,36.05343999626994,1954.9470813435175,-109.953285,-3.005034,29.315685
-111.87872947250038,36.05341774007663,1953.5222991367614,-109.8966,-3.041447,29.229895
-111.87880387720358,36.05339600129221,1952.110318044625,-109.84127,-3.0766523,29.146147
-111.87888005018719,36.05337381374845,1950.6485409482918,-109.78484,-3.1122162,29.060724
-111.87895633927536,36.05335166090666,1949.1683021308716,-109.728546,-3.1473534,28.975487
-111.87903108225109,36.053330023226955,1947.7025325177055,-109.67361,-3.181315,28.892286
-111.87910760102437,36.0533079390347,1946.186244389042,-109.61757,-3.215612,28.80742
-111.87918256869204,36.053286368512154,1944.685516360742,-109.56288,-3.2487543,28.724585
-111.87925764747118,36.0532648311992,1943.167728248932,-109.508316,-3.2814934,28.64193
-111.87933450951017,36.05324284960407,1941.5987349931397,-109.45267,-3.3145452,28.557625
-111.87940981298124,36.05322137944825,1940.0469067364918,-109.39835,-3.3464735,28.475338
-111.87948522756373,36.05319994250204,1938.4784724860415,-109.34416,-3.3780026,28.393232
-111.87956075325764,36.053178538765415,1936.893582492059,-109.29009,-3.4091344,28.311312
-111.87963807214287,36.05315669371496,1935.25662083502,-109.234955,-3.4405482,28.227758
-111.87971382252876,36.05313535713549,1933.6389128059316,-109.18114,-3.4708798,28.14621
-111.87978968402605,36.0531140537656,1932.0052031230186,-109.12744,-3.5008175,28.064844
-111.87986565663479,36.053092783605294,1930.3556420365505,-109.07387,-3.5303633,27.983662
-111.87994004839842,36.05307201822601,1928.7275551286384,-109.0216,-3.5588741,27.904465
-111.88001624076082,36.053050813746886,1927.0470859291477,-108.96827,-3.587648,27.82365
-111.88009254423466,36.05302964247734,1925.3512127380193,-108.915054,-3.616033,27.743023
-111.88016895881988,36.05300850441737,1923.6400858055238,-108.86197,-3.6440313,27.66258
